0.14836977306345123,0.20346741226388732,0.2503140789509226,0.28854291940077514,0.31860077539418263,0.341149096445009,0.3568320883422893,0.3663679236971329,0.37086469807878997,0.3721972406576439,0.3731646390843215,0.37710549403937943,0.386888583781964,0.4037125953742211,0.426498439489297,0.45235591499004846,0.4778202103795759,0.50004503591349,0.5173538963206488,0.529134101378328,0.5253246711143054,0.5221144556865371,0.5217880860344812,0.5236544365521372,0.5118436072787924,0.49615851932241517,0.4788003158216787,0.4619766427619272,0.44812476610152485,0.43907742647586323,0.4352745546960266,0.4355766038739901,0.43783616020526006,0.4398186551802281,0.415233265507553,0.3902938446896318,0.3675141161421025,0.34941606381249324,0.33754506490191805,0.33180017596612954,0.33055227535973675,0.3314361291493726,0.3322448813406531,0.3307189732019693,0.3163188677252262,0.30637427491364955,0.3017994296555502,0.3002320083148651,0.2843168143826378,0.2652025845687067,0.2438072754391385,0.22217342250309668,0.203496650904321,0.19144268206746773,0.18884018037802397,0.19644606029437872,0.2126263434061726,0.23417078137223202,0.2534562821068951,0.25955498070643035,0.2633487581181191,0.2639426110695746,0.2608847289820502,0.25386650551700507,0.24263664758982229,0.2271815188829347,0.20816253931577666,0.187467101135669,0.16850515483116668,0.15576323156222083,0.15343477836218078,0.16368324427043301,0.18562653988985067,0.21576208732525393,0.249499467246046,0.28275306472191897,0.31277186186858597,0.3381167654005073,0.35819071721993234,0.3727535576833625,0.3816601536838644,0.38490151046643994,0.3829475174505723,0.3772911707834381,0.3709005970143071,0.368095520715785,0.3734837564871403,0.3902109585120548,0.4184990230153338,0.45547957692013474,0.49644192670496956,0.5366142582126336,0.5724190955369157,0.6017795088938631,0.623743263764605,0.6379156719152803,0.644042822356079,0.6418830785434451,0.6313973127394705,0.6132265507033625
0.18381822965171812,0.237587876432666,0.2832497153391169,0.32044390046215154,0.34960648010094975,0.37138265611296273,0.3863998521042209,0.3953572959742453,0.39933612569462884,0.400169890335893,0.4006010123126251,0.40390576134164435,0.4129052207986139,0.42878607051010764,0.45050032217575975,0.47521921221391406,0.4995448437168255,0.5206819545354513,0.5369811090836878,0.5478365914678278,0.5433280310276261,0.5393983378070604,0.5383080970180969,0.5393848556667584,0.5269561282982171,0.5106932079041995,0.49277096070172943,0.4753760461225194,0.4609275509473023,0.45125036011418773,0.44679123978878144,0.44642972863016706,0.4480417479462018,0.4494119669029639,0.42442359036234256,0.3990956564420043,0.3759288905457696,0.35743569701266864,0.34515965009479865,0.3390068869467653,0.3373611538079082,0.33787072242145477,0.33833889661116734,0.33651450548560735,0.32189537473314855,0.31174417057502124,0.30697531893107133,0.305237533203516,0.2892329423100981,0.27007481492465235,0.24868196610917703,0.22709643502273735,0.20851231241311785,0.19659501286467185,0.19417863354158627,0.20203771510247126,0.21857797049275307,0.2406769088285845,0.2554101040052572,0.26367415026388574,0.2674977967480836,0.2681445124267805,0.26516443242161003,0.2582508793027083,0.24715472355127854,0.23186423574880832,0.213041150949842,0.1925696468287632,0.17385135138490337,0.16135974243960804,0.1592739169242865,0.16974723142184356,0.19189637980276553,0.222227184682942,0.2561638551635297,0.2896366645832398,0.31990818857343184,0.3455497284316045,0.36597250668910997,0.3809442328006831,0.390328372351052,0.39412494468868964,0.3928107299968171,0.38787843930216503,0.38228249145045723,0.3803118990144507,0.3865308370996381,0.4040417984318947,0.4330413074139785,0.4706644919697749,0.5122310881914061,0.5530140428422268,0.5894806727193309,0.6195905853042669,0.6424192167451479,0.6575946452367409,0.6648850997732327,0.6640715116645364,0.6551327370150766,0.6387103640700973
0.23953102240708324,0.2916221962439871,0.33581683905206505,0.3717710843805482,0.3999085804665299,0.42085290657935426,0.4352083994276845,0.4436469102125069,0.4472077736318125,0.44765679188363716,0.4476395171906997,0.45032158324738836,0.4584345505906695,0.47313509242233787,0.49342116705967065,0.5165668610562988,0.5392916280966205,0.5588933262497835,0.5737749402641885,0.5833475271647606,0.5779669879156057,0.5731097748037839,0.5709856163095743,0.5709542930729019,0.5577430709077871,0.5407636335618409,0.5221376041460064,0.5040063088741285,0.4887465402245921,0.47816078268273277,0.47270486112505994,0.47129606942685776,0.47186075706638375,0.4722280445396718,0.4467053792053952,0.4208548661771636,0.3971433755898097,0.3780554692382996,0.3651250761026885,0.35827182081293696,0.35590997920675616,0.35572263405947524,0.35554103003119497,0.3531385698372431,0.33812312478998896,0.3275638216508612,0.32237140689424315,0.3202232314429043,0.3039894737386821,0.284670849207171,0.2631785672413396,0.24153910277494495,0.22292358743844876,0.21097314549599355,0.20850655533803186,0.21630098545921106,0.2304936432646092,0.23677148727951636,0.24558814602379053,0.2549235694435228,0.2620180291108447,0.26256312862348175,0.25946577154814676,0.25241722421040524,0.24116643958046868,0.22570061160225618,0.2066830007998801,0.18600428578533812,0.16707916137997625,0.15439950920703405,0.15216307449795918,0.16253494726957918,0.18463162330893557,0.2149472605776377,0.2488883475715311,0.28236794172435564,0.31263598906675627,0.3382563646208072,0.3586365040323254,0.37354202379259727,0.382834888573667,0.38651455697663284,0.38506019700672844,0.379973133918329,0.37422557666645284,0.3721332758154743,0.37829032946868724,0.3958221235692956,0.4249317705738558,0.46274243021622485,0.5045495764789072,0.5455999501300153,0.5823409032072151,0.6127211737594749,0.6358129544313118,0.651245742088653,0.658791623066072,0.6582372730252515,0.6495702489934705,0.6334456550909713
0.30972216404106634,0.35991565483611154,0.4024720421226151,0.4370705361568903,0.46412162074280294,0.4842236280457173,0.497953421666955,0.5059494231194557,0.5091982029429114,0.5093779787935744,0.5090070575428802,0.5111037489791799,0.5182781645051504,0.5316430771325975,0.5502535053399229,0.5715178063908315,0.5923111676873889,0.610056662829261,0.6232290874936326,0.6312638282040646,0.6248960819606215,0.6189686059970203,0.6156200028958576,0.6142526629972185,0.600147114338907,0.5823583884035712,0.5629344511831693,0.5439528731016225,0.5277299150909709,0.516034689576522,0.5093338182561506,0.5065965326622135,0.50582014097844,0.5048972882153455,0.47874889514104035,0.4522817745818499,0.4279131455849585,0.4080858972813588,0.39431836809704013,0.3865484999284079,0.3832344301018549,0.38211012495408125,0.3810481632935492,0.37785869189503574,0.36231440704582507,0.351195341597041,0.34540561638648937,0.3426644679519839,0.32609344700291487,0.3065225205414994,0.28484886378233565,0.26307209574274504,0.2443245615600529,0.23220585930439874,0.21821160674560014,0.21024590634712403,0.2110841091942457,0.21771374018793832,0.22681609800041436,0.23591462725643275,0.24462458617141758,0.2487905893572524,0.24542950495359683,0.23806301401833485,0.22643498902844783,0.21052932014194958,0.19101205151921796,0.16978862568657815,0.15030460667323053,0.13709620270579936,0.134406776954469,0.14443075933022254,0.16628492331344447,0.1964350581157137,0.23024337658963612,0.26357876672582314,0.2936573786935113,0.3190214522337462,0.33906517744779086,0.3535443850512099,0.3623117912293039,0.36535902102839124,0.36316446252958645,0.35724559934760824,0.35061790533484993,0.34766976608561073,0.3530835223580313,0.3700593827002834,0.39883164477696553,0.4364985032590085,0.4782873761851736,0.5193625057444486,0.5561002267910231,0.5864012674422714,0.6093105483349008,0.6244425363227033,0.6315591573694679,0.6304399606478999,0.6210742045029214,0.6041407965327275
0.38700756025678196,0.4352366031944195,0.47611083237040974,0.5093369225229214,0.5353123248938316,0.5546086312627603,0.5677732348275928,0.5754081159355278,0.5784412282350697,0.5784522340169205,0.5778150950363403,0.5793799053156934,0.5856169585441457,0.5975869589696692,0.6144081401479706,0.6336410014759437,0.6523384150496905,0.6680670808013685,0.6793847764016747,0.685755633990107,0.6783525408431177,0.6712899514522772,0.6666239968838963,0.6638056933733996,0.6487555468341113,0.6301171301813335,0.6098532732992239,0.589967466898329,0.5727052619138959,0.5597963482887098,0.5517192507662614,0.5475031980457992,0.545228004303207,0.5428604908024384,0.5160403032981247,0.4889082552347057,0.4638231123578951,0.4431784218495505,0.4284736726561862,0.41966784485127606,0.41527033411861014,0.41307484308382625,0.4110025922086984,0.4069070349445769,0.3907554291028572,0.3789862461589695,0.3724953472904331,0.36905099986593504,0.3520708505477481,0.3321821911589762,0.3094948188188611,0.27289784648912363,0.2389944213331301,0.21144951301410586,0.19322766152552573,0.18531154234672575,0.1862877966360128,0.19308221750165666,0.20228683588716434,0.21125347004595518,0.21861217965652902,0.22545416815602648,0.2258235602259413,0.2180357452285553,0.2059017691384306,0.1894010312139156,0.16920347316926065,0.1472349672470905,0.12698372531947344,0.11304714178092956,0.1097314844028614,0.11927154353164715,0.14078427003808924,0.17069603520113308,0.20430763237637173,0.23742663433351163,0.26722214954427503,0.2922061039292725,0.3117538706657199,0.32560711744578397,0.33360498044760023,0.33572729450798056,0.3324503123833473,0.32531291170718646,0.3173899126281272,0.31317053083403223,0.317460550871556,0.333565737243529,0.36176539664971274,0.3991239219825755,0.4407736917292251,0.48176250647313035,0.5183653588059087,0.5484132656217873,0.5709101534434242,0.5854463314791705,0.5917659457573374,0.5896345233187863,0.5790395462029418,0.5606901460682132
0.4641078130814953,0.5104455979222595,0.5497087615558249,0.5816328638370698,0.6066031995410008,0.6251651678989907,0.6378370312953949,0.6451843624794615,0.6480758761395027,0.6479909052760315,0.6471558319257849,0.6482482148585738,0.6535944410942722,0.6642010528833722,0.6792504847435596,0.6964590145069312,0.7130618561498605,0.7267733303646113,0.7362366941129452,0.7409459051615155,0.7325232624120455,0.7243362100663346,0.7183563198346143,0.7140846205549529,0.6980985986271011,0.6786196340149924,0.6575232330522383,0.6367368866945067,0.6184336036805642,0.6043026678697045,0.594834901302312,0.5891211837040209,0.5853260330427439,0.5814923613909802,0.5539967280576557,0.5261941851671961,0.5003834922188424,0.4789075724764351,0.46324659598557405,0.45338112625937965,0.4478730775774249,0.44457727530819646,0.44146459620179757,0.4364325585082489,0.41964672686646365,0.40719624975939483,0.3999684726948809,0.38651869686979357,0.35535805180585545,0.32112242951928627,0.28456767746665523,0.24759516272606907,0.2133317695825303,0.1854955057282801,0.1670907246515596,0.15910782374217636,0.1601027038959777,0.16694040111106734,0.17613396295376216,0.18492951097245625,0.19172518900227553,0.19605168284835672,0.19973229819297877,0.19630111426570984,0.18364822503001355,0.1665331264571499,0.14563033773928336,0.12288806406532027,0.10184060070907863,0.08715107688182622,0.08319300081577774,0.09224393758478122,0.11342044986454392,0.14310625339869976,0.17653623539110086,0.2094524922749712,0.23897415298551428,0.26358117417128746,0.28262931073227815,0.29584563615251946,0.30305537764649726,0.3042264209488321,0.2998333286951578,0.2914381246495745,0.28217865484835736,0.27665050515872647,0.27978906734627706,0.29501029222518316,0.3226396540270149,0.3597049621327342,0.40123812579503104,0.44216456269625404,0.47865316802011426,0.508462278165144,0.5305533302924199,0.5444918022274177,0.5500036888656457,0.5468402773930734,0.5349874997033903,0.5151860477644545
0.5350908383188631,0.5797154867174616,0.617523160531936,0.6482770023038396,0.672351498379999,0.6902680165773263,0.702517925886335,0.7096329689271754,0.7124264840820009,0.7122836994090811,0.7112923314148603,0.7119676728836559,0.7165007289146406,0.7258471756152431,0.7392500808635507,0.7545725582698783,0.7692215382642971,0.7810502242803992,0.7887821921577318,0.7919393537907684,0.7825644239526088,0.7733253724045208,0.7661151018694445,0.7604819015198871,0.7436166392988239,0.7233461054098429,0.7014643370319811,0.6798281451240515,0.6605433215120851,0.645262054316043,0.6344871525686488,0.6273672072746712,0.6221455536366949,0.6169356003253665,0.5887943890014702,0.5603495648223489,0.5338445329773824,0.5115757659445195,0.49500601550086865,0.48413610065847124,0.47757646783105123,0.473238084797726,0.4691371472015695,0.4618369126879389,0.4311164575119859,0.40474944600172735,0.3837146730876473,0.3658818457342732,0.3345027851133948,0.2999837645632599,0.26309119563998795,0.22575133482763032,0.19113058666198146,0.16299228653938957,0.144375056895798,0.13627614829343804,0.1372253373469987,0.14403634466195925,0.1531584529469896,0.16176508355779573,0.16814759145799396,0.1715661608868153,0.17201852259537143,0.1712299703674134,0.16453553180774083,0.14693374708825546,0.125469874676845,0.10211173746511815,0.08043326230870163,0.06515350593320202,0.06070264967400574,0.06939374589202663,0.09034217194154293,0.11989498512478747,0.15323131087751163,0.18603841178312042,0.21539406898973912,0.2397523134678159,0.2584535284068359,0.27121379784927324,0.27784812815403725,0.27831600052433414,0.2730921474312811,0.2637590555297602,0.2535071544115297,0.24701891508528373,0.2493340355939293,0.26395558777245975,0.2912436274147714,0.3281940944170434,0.369756844448077,0.41075922383689223,0.44728644562976827,0.47704073433095573,0.4989519625181571,0.5125684027153525,0.5176044604827634,0.5138032264089585,0.5011524612714235,0.48041994720318915
0.5959324621542197,0.639083867457956,0.6756394326412702,0.7053864245518349,0.728690048467004,0.7460508393448677,0.7579367845058202,0.7648501567866419,0.7675560436985962,0.7673577281657074,0.7662222847053095,0.766524018707448,0.7703366409082903,0.7785723635001407,0.7905278772346929,0.8041946475121078,0.8171291098464879,0.8273049739775482,0.8335151861378964,0.8353055091486064,0.8250797707562523,0.8149033559191619,0.8066022323174398,0.7997660180089605,0.7821104679610236,0.7611238190186724,0.7385304195177023,0.716127022099367,0.6959627364205025,0.6796590407568055,0.6677298177633406,0.6593732642162262,0.6528997019371592,0.6464819664826025,0.6177469162301725,0.5887100922670756,0.5615687014985324,0.5385808861525745,0.521195582852132,0.5094311677981294,0.501938832007248,0.4860680119181784,0.46824112924851935,0.44889558359176984,0.4180711758479889,0.391629839958465,0.3705566006759309,0.3526992078905513,0.321158335023608,0.28643581991680556,0.24930430987961927,0.21170544572887717,0.17683041111994902,0.14847109929445113,0.12968762867811368,0.12148107325058621,0.12236363152936303,0.12911499330272314,0.13814252571593233,0.1465739705452238,0.15264342798974928,0.15550888076062153,0.15488938446803235,0.15088967828698596,0.14479142532316747,0.13559970608115446,0.11387356638179646,0.09022837998667876,0.06826141248147266,0.05272374789802603,0.04807721364414519,0.056653826326774404,0.0775670264756605,0.10714239531563763,0.1405277115637169,0.17338031178857882,0.20275625886807225,0.22709686983387511,0.24573595432659934,0.25838573595548153,0.26485813520317913,0.2651108642057922,0.25962157558754795,0.24998594507406446,0.2394230159038231,0.2326592497990223,0.23478437628655202,0.24934047168857632,0.2766996083116693,0.31383820611031954,0.3556648463152845,0.39696094627683687,0.43377510744332737,0.46378746954191685,0.48591812054033934,0.4997127995171513,0.5048866403873933,0.5011856929832468,0.48860526856215936,0.46793025686949274
0.6445174133812448,0.6864570532250478,0.7219781124717799,0.7508870754775105,0.7735413312832784,0.7904242505817458,0.8019845896535678,0.808700489269996,0.8112978313656978,0.811013731488623,0.8097182997329524,0.809673044409291,0.8128585268755684,0.8201535346727384,0.8308992269699318,0.8431909197234235,0.8547050288387941,0.8635113168453259,0.8684575060612745,0.8691076962101052,0.8581488277848859,0.8471710504600378,0.8379486626183543,0.8301046435885846,0.8117635990677496,0.7901487066085111,0.7669300155934504,0.7438580498595284,0.7229389023616051,0.7057715413371297,0.6928795845298521,0.6835001603738493,0.6759951348631663,0.6685824062360961,0.6393154350053569,0.6097472587879325,0.5820407468052009,0.5584261961067893,0.5403433471319397,0.5233897075542719,0.502324436043093,0.48384567557848834,0.4659829158856237,0.44660019388892147,0.415720041550272,0.3892308881497648,0.36811887070277294,0.3502275455501094,0.31862865659656414,0.28384103342932665,0.2466377428605746,0.2089625223624223,0.17401038919540435,0.14557770037506845,0.12672745398425134,0.11845970758726532,0.11928062342261203,0.1259592522263957,0.13488861487504744,0.14317793205007945,0.1490347320732872,0.15157148711824853,0.150412551902948,0.14540844965623645,0.13665231637183473,0.12518675755967967,0.11484178953943136,0.09135862368354264,0.06957009224885358,0.054224567827247494,0.049779508839010056,0.05856249774837963,0.07968454463532515,0.10947211472527973,0.14307698868998475,0.1761622865084962,0.20579020527173864,0.23040782173782004,0.24935442023078158,0.2623479439134182,0.26920673207363244,0.2698954486913956,0.26489786386337766,0.2558119895411819,0.24585142923976333,0.2397265476739916,0.24250176434417892,0.2576920448802271,0.28565129871254635,0.3233547009270943,0.3657268365005457,0.4075756211724175,0.44497793975835487,0.4756383902000043,0.49849675414718186,0.5131158457038509,0.5192278538247224,0.5165965005506141,0.50523196279575,0.4859222657402644
0.6803855450149374,0.7213641185949449,0.756055972323205,0.7842811922387529,0.8063905899097557,0.822854027076521,0.8341052580667903,0.840603868955967,0.8430462269676653,0.8426204323370632,0.841125581177697,0.8407414525298753,0.8433822009427376,0.8499044255958728,0.8596837690884729,0.870892397018816,0.8812941081235279,0.8890277004312783,0.8929795302836809,0.8927259039786168,0.8811512771517078,0.8695102350386219,0.8595420555274647,0.8508942344784378,0.8319730931197129,0.8098172660922494,0.7860593256855188,0.7624186608908534,0.740873239485409,0.7230084125902305,0.7093559949631354,0.6991803319561467,0.6908779566809331,0.6826961760865036,0.6529590758521828,0.6229202956075617,0.5947212979790826,0.5705759586731514,0.5519198516146342,0.5339727310260138,0.5127575793257053,0.4941293751311018,0.47613354658519214,0.45664936060305816,0.4257696116136249,0.399263836830666,0.37811339072995986,0.3601782490430341,0.3286428698284576,0.2939521273833048,0.2568728512800158,0.21933556570330293,0.18451492619527254,0.15618387319098304,0.1373866849883787,0.1291166617475099,0.12988698530960185,0.1364824539068179,0.14531199016919594,0.15349349602168516,0.1592317831612391,0.1616223053034722,0.1602512248616068,0.1548872172582212,0.14541697026784206,0.1321079471139801,0.11633975157551157,0.10488944591776628,0.08625291695609416,0.07158899668044283,0.06777352165517314,0.07710334859571377,0.09868689397522346,0.12887723375888083,0.16287043281786495,0.1963758723155129,0.22649328989656992,0.2516962089543595,0.2713427573418641,0.2851671522862582,0.2930046058149358,0.2948363009849806,0.29115550134413715,0.2835502156210601,0.275190366018359,0.27070298488274425,0.2750430753388087,0.29162488687692756,0.3207508311797227,0.35941562782498604,0.4026241054426847,0.44529168319508283,0.4835960012964584,0.5153180400236055,0.5394501483452423,0.5555941082763307,0.5635174500329412,0.5630181204248266,0.554129522095617,0.537627435849906
