1.278152361512184254e-01
1.262740820646285900e-01
1.239110320806503240e-01
1.271329373121261597e-01
1.354657500982284490e-01
1.275718018412589916e-01
1.053872734308242826e-01
1.316076651215553339e-01
1.257448971271514782e-01
1.302621483802795521e-01
