8.919130731374024651e-03
8.927897922694683422e-03
8.854135964065789829e-03
8.757937233895063400e-03
8.874510508030652653e-03
8.844934590160846016e-03
8.604388311505317341e-03
8.831519447267056205e-03
8.820866048336029747e-03
8.790467120707034371e-03
