2.288707971572875866e-01
2.323687314987182562e-01
2.271376788616180364e-01
2.298074871301651056e-01
2.310851633548736683e-01
2.313824534416198675e-01
2.249631434679031372e-01
2.295170664787292425e-01
2.330790609121322632e-01
2.267235159873962347e-01
