2.271032287597656136e+02
2.134387985229492131e+02
2.304515762329101562e+02
2.446365798950195369e+02
2.153963371276855412e+02
2.023667724609375114e+02
2.338886505126953068e+02
2.234475875854492131e+02
2.091854232788085994e+02
2.199950836181640739e+02
