1.206420737504959151e+00
1.260283660888671831e+00
1.183936166763305708e+00
1.389451265335083008e+00
1.251253396272659302e+00
1.391220343112945512e+00
1.711568444967269897e+00
1.361626291275024325e+00
1.198748382925987288e+00
1.433694332838058472e+00
