1.036504613524273,1.0463530896125226,1.053390071630393,1.05731398164944,1.058185538028452,1.056176461393453,1.051469278151527,1.044305750513238,1.0351535435796904,1.024920019317586,1.0150670438593095,1.0074358884926846,1.0037038365333133,1.0046865631941966,1.0099337503723194,1.0179300160140898,1.0267645026351797,1.0348127570025993,1.0410736492189603,1.0451338857023953,1.0412707673098653,1.0385176202582564,1.0381377730258095,1.0397016543698712,1.0342245736339153,1.027198609788849,1.019829266752145,1.0133161796900223,1.0089688776162107,1.0077313896615554,1.0097461197890374,1.0142711786729461,1.020025599462316,1.0257146127800247,1.0171603980686672,1.0085591369298414,1.0011977894792339,0.9963423835778564,0.9947165523057091,0.9961628341564768,0.9997306336540475,1.0041132503583852,1.0081200884430581,1.0105620388608803,1.0060399801235558,1.003409151757443,1.0030794041952733,1.003799561981355,0.9967286457506614,0.987485901366465,0.9764801899345184,0.9646901803813295,0.9536952008128594,0.9453438688451903,0.9410899622289657,0.9413453132864098,0.9452928059101069,0.9512876620956785,0.9575384100339477,0.9626317681397896,0.9656972036874714,0.9662914564268603,0.9641898002381617,0.959224747996466,0.9512390491480875,0.9401801551316566,0.9263367710025063,0.9106508033332164,0.8949136369111534,0.8815716522442347,0.873008411550257,0.870574434445933,0.8739662107721236,0.8813928107973763,0.8903863914910133,0.8986848742786502,0.904713554160856,0.9075949008065214,0.9068993133675329,0.902375621799878,0.8938018250690596,0.881015762644664,0.8641461559348791,0.844006189152271,0.8224753429476235,0.8025306143741511,0.7876098839827961,0.780387606344429,0.7816063365121342,0.7897476923718871,0.8017614473499877,0.8143059333205409,0.8247202497172936,0.8313460202339362,0.8333284915530452,0.8302349663640474,0.8217559000708214,0.8076192000660205,0.7877694254056316,0.7628061900210725
1.024800849941424,1.0348345399276975,1.0420042600033055,1.0460023321021874,1.0468903751792438,1.0448433018715084,1.0400472015617983,1.0327486445912426,1.023424421520924,1.012999211530025,1.0029623209908551,0.9951891499777572,0.9913877788873546,0.9923887502027084,0.9977334562874298,1.0058786688226573,1.0148781936137015,1.0230772405611683,1.0294557322214148,1.0335923721426143,1.0296565570392755,1.0268516615469674,1.026464678615596,1.028057944717108,1.0224780225562025,1.015320423419102,1.0078133571758372,1.001178840515455,0.9967506383178346,0.9954901435395871,0.9975423355890536,1.0021516274517033,1.0080133545297862,1.0138086641633257,1.005094697379983,0.9963332788421586,0.9888352336689281,0.9838898504429996,0.9822339230854724,0.98370697654049,0.9873408739249481,0.9918047928811813,0.9958860677913877,0.9983734331920386,0.9937673037289705,0.9910876243716968,0.9907517569046695,0.9914852812439308,0.9842832652049829,0.9748696220651869,0.963661097185808,0.951654631302949,0.9404585341710785,0.9319549131785227,0.9276235899974368,0.9278835852442331,0.9319029203359142,0.9380070517790768,0.9443719617589497,0.9495585129216577,0.9526801104740521,0.9532852569942172,0.9511450828543118,0.9460891377094791,0.9379575518693506,0.9266972388439196,0.912602704575256,0.8966334538453751,0.8806134329395845,0.8670326829631079,0.8583166896917427,0.8558393644663109,0.8592915553347966,0.8668506473930973,0.8760050630703717,0.884452331403303,0.890589333015138,0.8935225204800741,0.8928144139863234,0.888209369987556,0.8794816882301979,0.866466865678734,0.8492967478661835,0.8287999176500533,0.8068897936406971,0.78659572616984,0.7714148784528727,0.7640670620160916,0.7653069596174893,0.773589892500945,0.7858131246617712,0.7985770647237036,0.8091741400096519,0.8159164578600331,0.8179338424780891,0.8147858456261963,0.8061577163981748,0.7917732606402974,0.7715771957511954,0.7461810314098449
1.0002781083654513,1.010697506245378,1.0181436826985673,1.0222962245957508,1.0232186083497583,1.0210923911271272,1.016111091982932,1.0085313136415548,0.9988488745965558,0.9880245350295556,0.9776047410362243,0.9695359296373791,0.9655902631937345,0.966629212158773,0.9721769185497124,0.9806322101973546,0.9899753470798127,0.9984883784006691,1.0051117602466275,1.009407513616422,1.005320304296417,1.002407644765374,1.0020058023178928,1.0036602602500309,0.997866182735696,0.9904344893098043,0.9826406771927108,0.9757533594142433,0.9711567439970588,0.9698483564784857,0.9719785324400196,0.9767631774240546,0.9828483041735567,0.9888649257847186,0.979818356243868,0.9707235245992925,0.9629409303853351,0.9578082638906582,0.9560896953119595,0.9576184704427191,0.9613899459806108,0.9660230974711497,0.9702593217413775,0.9728412274740283,0.9680600901368619,0.9652787230770308,0.9649301166952644,0.9656914643033039,0.9582165660349427,0.9484472320128878,0.936816638740483,0.9243597669819152,0.9127452301157026,0.9039247913977033,0.8994324229741641,0.8997020790742671,0.9038708640821755,0.9102023258740859,0.9168047468417426,0.9221851946741477,0.9254236472687563,0.9260514606638446,0.9238311421890057,0.9185860829351391,0.9101509807220407,0.8984716570309392,0.8838547193796944,0.8672963083385015,0.8506881012828797,0.8366109093942851,0.8275773413750191,0.8250098988611385,0.828587687237309,0.8364222329673692,0.8459110507886929,0.8546676912863402,0.8610299420067316,0.8640709338463002,0.8633367933900669,0.8585625770948244,0.8495149099101971,0.8360244516312676,0.8182295909937913,0.7969909743464485,0.7742925971944454,0.7532726069878195,0.7375513027887273,0.7299426683730648,0.7312265423333502,0.7398036172631088,0.7524620907670596,0.7656820399315776,0.7766589050907116,0.7836434339426961,0.7857333783626053,0.78247217430757,0.7735342640850953,0.7586349665344927,0.7377193873537333,0.7114238249262206
0.9658899156945493,0.9768449757859576,0.9846751512231662,0.9890422754564345,0.9900123659776692,0.987776201666918,0.9825376406225623,0.9745672598440978,0.9643873549053827,0.9530088325515234,0.9420574833461051,0.9335783215374964,0.9294323923857011,0.9305240480020398,0.9363535003211125,0.9452392038937485,0.9550593711977591,0.9640083690859536,0.9709718261053379,0.9754885596143845,0.9711910903905792,0.9681287750795824,0.9677062973058113,0.9694457329454886,0.963354266771685,0.9555419946289754,0.9473500899778817,0.940111849667554,0.9352814762893451,0.9339066168034043,0.9361450300350995,0.9411730693141611,0.9475683085636004,0.953892176463282,0.9443838682074643,0.934826244204964,0.9266487385832063,0.9212561784055113,0.9194506871788981,0.9210567830918142,0.9250191736479856,0.9298871824720467,0.9343384578429519,0.9370515816131033,0.932027545078153,0.9291050511265331,0.9287387655447952,0.929538726708754,0.9216851390360787,0.9114222671962628,0.8992061325558631,0.8861245213428393,0.8739296875227023,0.8646699472016399,0.859954293377966,0.8602373436257591,0.8646133377018557,0.8712600114521223,0.8781917911453996,0.8838411407242206,0.8872416616878906,0.887900913082083,0.8855694391099767,0.8800621041155781,0.8712061076076734,0.858945813965577,0.8436046815567826,0.8262297027808874,0.8088064522863001,0.794041476805972,0.784567993443424,0.7818757259054343,0.7856274853881451,0.7938436007559493,0.8037956940261726,0.8129809815992006,0.819655353055659,0.8228457349719456,0.8220755173824643,0.8170668750820651,0.8075758351018143,0.7934264257189207,0.7747662002590028,0.7525003238119288,0.728710597419636,0.70668578120784,0.6902165089341139,0.682246953645723,0.6835916804666216,0.692575796946092,0.7058366294803555,0.7196877590297635,0.7311903702837346,0.7385102246930217,0.7407006282575423,0.7372826896394034,0.7279159170951717,0.7123039566114491,0.690392574553111,0.6628525258445146
0.9258804553226807,0.9374514386455144,0.9457232337822719,0.9503371704960646,0.9513621363756841,0.9489995056085152,0.9434650525484791,0.9350454780591364,0.9242935910376247,0.9122780093921752,0.9007157433172299,0.8917650511889716,0.8873890284606931,0.8885412401591948,0.8946944183387777,0.9040747320947813,0.9144431780906181,0.923893348239119,0.9312478052751101,0.9360186389710798,0.931479395989133,0.9282450071402844,0.9277988037870948,0.9296359442938904,0.923202564157402,0.9149527924860372,0.9063033257382269,0.8986617988176704,0.8935628166997653,0.8921115793629477,0.8944743607450611,0.8997820867520088,0.9065337172440784,0.9132107249610679,0.9031717238788062,0.8930822913084286,0.8844510550802718,0.8787599284593317,0.8768545866989657,0.8785495030506585,0.88273121362004,0.8878690440178287,0.8925674069525233,0.8954313063783115,0.8901281732267892,0.8870435330794857,0.886656935780374,0.8875012604174191,0.8792126205544211,0.8683828455371221,0.8554942584066314,0.8416953309727804,0.8288343463546375,0.8190703963031694,0.8140984937718319,0.8143969150037527,0.8190107085417164,0.8260191600372675,0.8333289944368731,0.839287034102906,0.8428736176657838,0.8435689626499112,0.8411098741243701,0.8353014467421569,0.8259623193575076,0.8130352594198644,0.7968631591054907,0.7785514448173125,0.7601934362883758,0.744639826276174,0.7346620018717909,0.7318266397861364,0.735777834313406,0.7444314026851995,0.7549146839466756,0.7645915174968918,0.7716238483062146,0.7749855716617149,0.7741739750724785,0.768896466489668,0.7588969669155983,0.7439919924941125,0.7243397349632086,0.7008965323785818,0.6758563661926367,0.652680539390504,0.6353546570548492,0.6269718087218235,0.628386216278388,0.6378364475831768,0.6517871367868611,0.6663612338127187,0.678466128570546,0.6861701649967342,0.6884756706533164,0.6848781530601356,0.675020045959752,0.6585917214946169,0.6355398622088413,0.6065748777159383
0.8855846295628318,0.8977684337407532,0.906479706624483,0.9113392892604923,0.9124188741355939,0.909930369376696,0.9041014331108777,0.8952348635141809,0.8839138966774223,0.8712646205838719,0.8590947922156613,0.8496752425389178,0.8450704564325844,0.8462828724948781,0.8527579161602246,0.8626300631348944,0.8735438037380701,0.8834925069442776,0.8912359648287675,0.8962596280777948,0.8914798198106917,0.8880742299630562,0.8876044221440842,0.889538770011916,0.8827652313567089,0.8740802647912305,0.8649757152779829,0.856933144454239,0.8515670767671151,0.850039898937907,0.8525263372675718,0.8581121688641127,0.8652182128415467,0.8722464421287293,0.8616796465628385,0.851061402696951,0.8419790650419086,0.8359911375539055,0.8339865419425521,0.8357697478110397,0.8401694779575988,0.8455755508057163,0.8505195755227417,0.8535333901946274,0.8479527588585207,0.844706912598054,0.8443001219328243,0.8451885517174609,0.8364674197564659,0.8250741659688687,0.8115173151064412,0.7970056872479274,0.783482970958743,0.7732182386837159,0.7679918561230323,0.7683055417425129,0.7731554938011138,0.7805232563124913,0.7882086065694685,0.7944732931881453,0.7982447209932326,0.7989759243758501,0.7963900545349247,0.7902825191828904,0.7804634986761649,0.7668742470721006,0.7498770477361814,0.7306354293659849,0.7113496989305781,0.6950135544793676,0.684535366251477,0.6815580486516088,0.6857070919958597,0.6947946659239355,0.7058050089101822,0.7159696298621316,0.723357219777919,0.7268890032253106,0.7260363364157896,0.7204919782050734,0.7099878810802971,0.694333194742085,0.6736967907219,0.6490859037674039,0.6228058586590217,0.598489019078217,0.5803141313073072,0.571521707243984,0.5730051666385827,0.5829173284882345,0.597551755071899,0.6128425034149836,0.6255444978389781,0.633629447609318,0.6360490819059899,0.6322735052742114,0.6219282556709573,0.6046906384049864,0.5805083941424369,0.5501314160855739
0.8509285622967862,0.8636337081157914,0.8727189151516384,0.8777875302814473,0.8789135953924516,0.876317974281648,0.8702384548697242,0.8609915693266617,0.8491864877717004,0.83599822512585,0.823311729034991,0.8134935256142919,0.8086942484115394,0.8099578481186889,0.816706544858389,0.8269969001896484,0.8383743755477289,0.8487471099766841,0.8568214788654056,0.8620602370756005,0.8570757673058704,0.8535245368024307,0.8530346492532073,0.8550516899059248,0.847988794151135,0.838933669669959,0.8294420962912876,0.8210585002340776,0.8154653391507947,0.8138735948711084,0.8164651700307881,0.8222874684487937,0.8296948887667783,0.8370218100397482,0.8260061695366638,0.814938282913892,0.805472430172979,0.7992321955750197,0.7971432298348735,0.7990014855575178,0.8035865492140091,0.8092206638152128,0.8143735483055359,0.8175148266963679,0.811698259849384,0.8083153605763189,0.8078914024890471,0.8088173284561488,0.7997285307318802,0.7878563216219145,0.7737315394086615,0.7586143207942388,0.7445294172532391,0.7338392944690493,0.7283967623697736,0.7287234128542037,0.7337739528617662,0.7414469275637137,0.7494512827104289,0.7559764906473267,0.759904967926869,0.7606666385549428,0.7579730496151544,0.7516113919010667,0.741384692051807,0.727232970333477,0.7095350455369607,0.6895038476988353,0.6694305458113705,0.652430199722636,0.6415273650421889,0.6384295807521077,0.642746524017705,0.6522024293861981,0.6636601208435438,0.6742387979962428,0.681927974101757,0.6856041326761999,0.6847165982009407,0.6789456981334703,0.6680132573167499,0.651722234751928,0.6302506537936701,0.6046490330605994,0.5773172243244198,0.5520326803734741,0.5331378567354728,0.523998155979569,0.5255401624943414,0.5358439979988985,0.551058220628057,0.5669567427783502,0.5801651766444214,0.5885732305515767,0.5910896768774014,0.5871630587340451,0.5764046058550303,0.5584806054262867,0.5333397997648963,0.5017656883956794
0.827561775181592,0.840615588128057,0.8499509064818476,0.855159346651972,0.8563165041503735,0.8536492294342142,0.8474020946843734,0.837900836174414,0.8257719917597757,0.8122233151530995,0.799191373432631,0.7891066575755228,0.7841773659122393,0.7854751805793665,0.7924068142145968,0.8029767639822332,0.8146643029504612,0.8253205847897656,0.8336162527667184,0.8389988671464237,0.8338775189554584,0.8302288877154353,0.8297255716366791,0.831797914387677,0.8245415115202488,0.8152388646756101,0.8054885145446318,0.796876917669429,0.7911319377951154,0.7894970303505877,0.7921588906122263,0.7981392759020931,0.8057481902228303,0.8132748250486621,0.801959080036128,0.7905905873454815,0.7808683624530053,0.7744594777424054,0.7723141184408653,0.7742225379386736,0.7789314832293952,0.7847180338320996,0.7900105389445726,0.793237028821284,0.7872627373719232,0.7837882210818861,0.7833527871404611,0.7843037781239608,0.7749692165844886,0.7627768830342436,0.7482725496542431,0.7327506619534603,0.7182901372983652,0.7073158209438266,0.7017288933235601,0.70206420462653,0.7072487445971256,0.7151256220071893,0.7233431074133003,0.7300423822474502,0.7340757963160947,0.7348578248353439,0.7320922597014077,0.7255608076970295,0.7150617310552034,0.7005342501987091,0.6823682607582797,0.661809718301237,0.6412104857446712,0.6237666480823933,0.6125802994214777,0.6094020893774852,0.6138311261046097,0.6235329476525115,0.6352893306841967,0.6461444901318529,0.6540350599080815,0.657807633219686,0.6568968136479287,0.6509746293027701,0.6397561572859791,0.6230402519698104,0.6010110880626653,0.5747481239677183,0.5467143370532814,0.5207840081577779,0.5014087974797619,0.4920373870858503,0.4936184566646946,0.50418362691213,0.5197847279652326,0.5360888283278773,0.5496352433769007,0.5582589387580437,0.560839999862667,0.5568125732071247,0.5457783499913047,0.5273962942689034,0.5016158649936746,0.4692430436045987
0.8197641065264905,0.8329337773288663,0.8423522094770299,0.8476071163127661,0.8487746066122521,0.8460835196547682,0.8397806835710115,0.8301948962597292,0.8179584706175675,0.8042900419364476,0.7911433289909615,0.7809700715995587,0.7759975876552803,0.7773067688264272,0.7842991768191485,0.7949620158024477,0.8067525721771278,0.8175030666726117,0.8258722679119468,0.8313026844930831,0.8261358527174565,0.8224548567351264,0.8219470786131526,0.8240377972658193,0.8167170962778143,0.8073322066538147,0.7974958783318056,0.7888085318597802,0.7830131143425323,0.781363867362225,0.7840490775828508,0.7900819831948072,0.7977578408914208,0.8053508299727232,0.7939353770048614,0.7824670151008806,0.772659620818898,0.7661947109024343,0.7640306181382139,0.7659557016078051,0.7707057999112714,0.7765429903754462,0.7818818791985658,0.7851366779484121,0.7791099877244312,0.775605035376004,0.7751657890789088,0.776125106838625,0.7667089023612812,0.7544102282964764,0.7397798209994733,0.7241235244838027,0.7095382466792266,0.6984695472194127,0.6928346661250768,0.6931728536408674,0.698401894763113,0.7063464895790008,0.7146347591156417,0.7213918461756141,0.7254601132759655,0.7262489034000223,0.7234594324188768,0.7168715867566653,0.7062820488364565,0.6916297775432874,0.6733083522285104,0.6525747001298696,0.6318008396241761,0.6142097558197963,0.602929280267483,0.5997243693830399,0.6041906204987035,0.6139740865606642,0.625829638903038,0.6367765972004373,0.6447340366154513,0.648538623560845,0.6476200723482752,0.6416476557709498,0.6303342130058889,0.6134772404539532,0.5912629619366032,0.5647804507737111,0.5365136445372163,0.510368964335917,0.4908343105739372,0.48138599704391494,0.4829800313214423,0.4936319375423799,0.5093614459222682,0.5258001653456632,0.5394587668994966,0.5481540424573703,0.5507565521505766,0.5466956626213979,0.5355699006433836,0.5170358044682892,0.49104307889421417,0.4584051767397477
0.8294752002388055,0.8425005460191337,0.8518154430382401,0.8570124663297394,0.8581670850680316,0.8555056610058571,0.8492722121418934,0.8397917227264595,0.8276893119401043,0.8141700600237938,0.8011663196906667,0.7911033604702857,0.7861846822298317,0.7874797038557775,0.7943964037608362,0.8049435286848983,0.8166057545095975,0.8272388870706497,0.8355164872288148,0.8408873562807568,0.8357771837152601,0.8321365047669125,0.8316342850535698,0.8337021126805704,0.8264615085020166,0.8171790697840358,0.8074498459210511,0.7988568622291412,0.7931242760153037,0.7914928921348925,0.7941490147618451,0.8001164946513208,0.8077089596706037,0.8152192901342961,0.8039280451199184,0.7925840924556229,0.7828827958369975,0.7764876780905916,0.7743469221530148,0.7762512468211149,0.7809500796474933,0.7867241866873651,0.7920052941745248,0.7952248279024259,0.7892634120761408,0.7857963746979402,0.7853618775515909,0.7863108224300497,0.7769963227954619,0.7648301204024066,0.7503567678325322,0.7348679097518551,0.7204380424983445,0.7094869206242764,0.703911777598162,0.7042463820680354,0.7094199858563957,0.7172802218027545,0.7254803122661966,0.7321653800830101,0.7361902292782787,0.7369705961883364,0.7342109057283892,0.7276933121006928,0.7172164659604614,0.7027196523100647,0.6845918618876605,0.6640763542622521,0.6435200390688927,0.6261123899695469,0.6149491751104157,0.6117775274422863,0.6161974178406306,0.6258791734212905,0.6376111836209635,0.6484437819207702,0.6563179174846487,0.6600826230139822,0.6591737035944618,0.6532638645226951,0.6420687330953951,0.6253874977938327,0.603403830223832,0.5771948262208286,0.5492183118938008,0.5233406683827093,0.5040046478559468,0.4946521399814343,0.49623002287457396,0.5067738737580032,0.5223434130820062,0.538614425294841,0.5521332662254892,0.5607393681967072,0.5633151575607096,0.5592959555812063,0.548284231364546,0.5299395455694604,0.5042112973190438,0.4719036323413097
